413.0396118,464.7731934,10
413.5417175,464.0102539,10
414.0451965,463.1990662,10
414.5119934,462.3944397,10
414.9440613,461.6098022,10
415.3532715,460.8365173,10
415.7454834,460.0702515,10
416.1245422,459.3084717,10
416.4937134,458.549469,10
416.8539124,457.7922974,10
417.2071838,457.0361328,10
417.5539551,456.2804871,10
417.8952332,455.5249329,10
418.2316589,454.769165,10
418.5632629,454.0128479,10
418.8910217,453.2557373,10
419.2144165,452.497467,10
419.5343933,451.7378235,10
419.8505249,450.9762573,10
420.1633911,450.2124939,10
420.4726257,449.4456482,10
420.778717,448.6749878,10
421.0811157,447.8988037,10
421.3801575,447.1148376,10
421.6760254,446.3184204,10
421.9743652,445.479248,10
422.2529907,444.6517334,10
422.5157166,443.8378296,10
422.7667847,443.032135,10
423.0093384,442.2315063,10
423.2451477,441.4340515,10
423.4750366,440.6387939,10
423.7000732,439.8448181,10
423.9207764,439.0516357,10
424.1374207,438.2586975,10
424.3507385,437.4656982,10
424.5602112,436.6721802,10
424.7666626,435.8778687,10
424.9697876,435.0822754,10
425.1696777,434.2850037,10
425.366394,433.4854126,10
425.5597229,432.6826172,10
425.7493591,431.8753357,10
425.9353027,431.0618286,10
426.1166077,430.2381592,10
426.2928162,429.3977661,10
426.4621277,428.5201721,10
426.6126404,427.6669006,10
426.750946,426.8277283,10
426.8800049,425.9967346,10
427.0020142,425.1706238,10
427.1179504,424.3474121,10
427.2288513,423.5257874,10
427.3345337,422.704834,10
427.4359741,421.8838501,10
427.5328064,421.0618896,10
427.6251526,420.2382813,10
427.7130432,419.4121399,10
427.7954712,418.5819092,10
427.8728333,417.7462463,10
427.9430542,416.9014282,10
428.0055237,416.0428162,10
428.0571289,415.1595764,10
428.0918884,414.2555847,10
428.1101379,413.3833923,10
428.1169739,412.530365,10
428.1159668,411.6879883,10
428.1087036,410.852417,10
428.0955811,410.0214844,10
428.0779724,409.1934204,10
428.0556946,408.3674011,10
428.0292053,407.542511,10
427.9988098,406.7181091,10
427.9638977,405.8936157,10
427.9250793,405.0684509,10
427.8814697,404.2416992,10
427.8330994,403.4125671,10
427.7788391,402.5795288,10
427.7182007,401.7408142,10
427.6485901,400.8924255,10
427.5675659,400.027832,10
427.4696045,399.1390991,10
427.3587341,398.2721863,10
427.2399292,397.4264221,10
427.1141968,396.5926514,10
426.9830627,395.7661743,10
426.8467407,394.944458,10
426.705719,394.1258545,10
426.5598145,393.3093872,10
426.4095764,392.4941101,10
426.2540283,391.6792603,10
426.0935974,390.8641663,10
425.9276428,390.0481262,10
425.7552185,389.230072,10
425.5761108,388.4089661,10
425.3875122,387.5827026,10
425.1887512,386.7489624,10
424.974823,385.9022827,10
424.7394104,385.0332947,10
424.469574,384.125885,10
424.1803589,383.2462463,10
423.8856812,382.408905,10
423.5852661,381.5963135,10
423.2798462,380.7991028,10
422.9696045,380.0125732,10
422.6547852,379.2338562,10
422.3353271,378.4610596,10
422.0117188,377.6924438,10
421.6831055,376.9275513,10
421.3500061,376.1650085,10
421.0117493,375.4041138,10
420.667572,374.6441345,10
420.3171692,373.8837891,10
419.9580994,373.1219177,10
419.5888672,372.355896,10
419.204895,371.5815735,10
418.7961426,370.7888489,10
418.3757019,370.009613,10
417.9565125,369.2589111,10
417.5365906,368.5247803,10
417.1152649,367.8014832,10
416.6917725,367.0865784,10
416.26651,366.3771667,10
415.8388367,365.6727905,10
415.4092102,364.9717712,10
414.9771423,364.2739868,10
414.5428467,363.5786743,10
414.1061401,362.8854065,10
413.6665955,362.1940002,10
413.2244873,361.5039368,10
412.7789307,360.8150635,10
412.3299561,360.1268921,10
411.8765869,359.4390869,10
411.4182434,358.7509155,10
410.9528809,358.0615234,10
410.4786072,357.3691406,10
409.9906311,356.6702881,10
409.4889526,355.9699097,10
408.9896851,355.288147,10
408.4911499,354.6185608,10
407.9919434,353.9571533,10
407.4916992,353.301239,10
406.9897461,352.6498718,10
406.4862061,352.0018005,10
405.9804993,351.3566895,10
405.4728394,350.7138367,10
404.9625244,350.0731506,10
404.4498901,349.4341431,10
403.9341431,348.7966919,10
403.4151917,348.1605225,10
402.8926086,347.5253906,10
402.3654785,346.8911133,10
401.8334045,346.2572327,10
401.2945251,345.6234131,10
400.7475891,344.9888,10
400.1897278,344.3521423,10
399.6152954,343.7110596,10
399.0155029,343.0603943,10
398.4082031,342.4242249,10
397.8086243,341.8127747,10
397.2118225,341.2158813,10
396.6155396,340.6291199,10
396.0187378,340.0498962,10
395.4208679,339.4763184,10
394.8212891,338.9076233,10
394.2198181,338.342865,10
393.6161499,337.7814331,10
393.0097046,337.2232666,10
392.4005127,336.6676636,10
391.7878113,336.1146545,10
391.1711731,335.5638733,10
390.5501709,335.0151062,10
389.9233398,334.4683228,10
389.2901611,333.9228516,10
388.6477966,333.3787842,10
387.9942627,332.8349609,10
387.324646,332.2902222,10
386.629425,331.7419739,10
385.8880615,331.1820374,10
385.144104,330.6498413,10
384.4175415,330.151001,10
383.7001038,329.672821,10
382.9878845,329.2101135,10
382.278595,328.7578125,10
381.5709534,328.3145142,10
380.8641052,327.877655,10
380.1575317,327.4471741,10
379.4507751,327.0213013,10
378.7434692,326.599884,10
378.0353394,326.182312,10
377.3260803,325.7680054,10
376.6152649,325.3572083,10
375.9026184,324.9489136,10
375.1873779,324.5436096,10
374.4688416,324.1405029,10
373.7453308,323.7395935,10
373.0143433,323.3402405,10
372.2757874,322.9436951,10
371.5450439,322.5574036,10
370.8166504,322.1768188,10
370.0892029,321.8003845,10
369.3616638,321.4275208,10
368.6338196,321.0573425,10
367.9049683,320.6899109,10
367.1752014,320.3246765,10
366.4438477,319.9619141,10
365.7109985,319.6012268,10
364.9761963,319.2427368,10
364.2390747,318.8865356,10
363.4995422,318.5324097,10
362.7566528,318.1808472,10
362.0102539,317.831543,10
361.2594604,317.4848328,10
360.5029907,317.1409912,10
359.7398987,316.7999573,10
358.9674072,316.4622803,10
358.1827698,316.1280212,10
357.3807373,315.7973328,10
356.5507202,315.4706421,10
355.6804504,315.1500854,10
354.8265076,314.8586731,10
353.9942322,314.5907898,10
353.1751709,314.3386536,10
352.3650513,314.0981445,10
351.5613098,313.8669128,10
350.7619934,313.642334,10
349.9664612,313.4237976,10
349.1736755,313.2098083,10
348.3832703,312.9997864,10
347.5949707,312.7931519,10
346.8083801,312.5891113,10
346.0236511,312.3876038,10
345.2404785,312.1879883,10
344.4590149,311.9900208,10
343.6794128,311.7933655,10
342.9016418,311.5976257,10
342.1264648,311.4026794,10
341.3537598,311.2081299,10
340.5849915,311.0135803,10
339.8209534,310.8188782,10
339.0636597,310.6235657,10
338.3173828,310.4273987,10
337.5653687,310.224823,10
336.7931519,310.0158386,10
336.0209351,309.8068237,10
335.2487183,309.5978088,10
334.4765015,309.3888245,10
333.7042847,309.1798096,10
332.9320679,308.9707947,10
332.1598511,308.7618103,10
331.3876343,308.5527954,10
330.6154175,308.343811,10
329.8432007,308.1347961,10
329.0709839,307.9257813,10
328.2987671,307.7167969,10
327.5265503,307.507782,10
326.7543335,307.2987976,10
325.9821167,307.0897827,10
325.2098999,306.8807678,10
324.4376831,306.6717834,10
323.6654663,306.4627686,10
322.8932495,306.2537842,10
322.1210327,306.0447693,10
321.3488159,305.8357544,10
320.5765991,305.62677,10
319.8043823,305.4177551,10
319.0321655,305.2087402,10
318.2599487,304.9997559,10
317.4877319,304.790741,10
316.7155151,304.5817566,10
315.9432983,304.3727417,10
315.1710815,304.1637268,10
314.3988647,303.9547424,10
313.6266785,303.7457275,10
312.8544617,303.5367432,10
312.0822449,303.3277283,10
311.3100281,303.1187134,10
310.5378113,302.909729,10
309.7655945,302.7007141,10
308.9933777,302.4917297,10
308.2211609,302.2827148,10
307.4489441,302.0737,10
306.6767273,301.8647156,10
305.9045105,301.6557007,10
305.1322937,301.4467163,10
304.3600769,301.2377014,10
303.5878601,301.0286865,10
302.8156433,300.8197021,10
302.0434265,300.6106873,10
301.2712097,300.4016724,10
300.4989929,300.192688,10
299.7267761,299.9836731,10
298.9545593,299.7746887,10
298.1823425,299.5656738,10
297.4101257,299.3566589,10
296.6379089,299.1476746,10
295.8656921,298.9386597,10
295.0934753,298.7296753,10
294.3212585,298.5206604,10
293.5490417,298.3116455,10
292.776825,298.1026611,10
292.0046082,297.8936462,10
291.2323914,297.6846619,10
290.4601746,297.475647,10
289.6879578,297.2666321,10
288.915741,297.0576477,10
288.1435242,296.8486328,10
287.3713074,296.6396484,10
286.5990906,296.4306335,10
285.8268738,296.2216187,10
285.054657,296.0126343,10
284.2824402,295.8036194,10
283.5102234,295.5946045,10
282.7380066,295.3856201,10
281.9657898,295.1766052,10
281.193573,294.9676208,10
280.4213562,294.758606,10
279.6491394,294.5495911,10
278.8769226,294.3406067,10
278.1047058,294.1315918,10
277.332489,293.9226074,10
276.5602722,293.7135925,10
275.7880554,293.5045776,10
275.0158691,293.2955933,10
274.2436523,293.0865784,10
273.471405,292.8775635,10
272.6992188,292.6685791,10
271.927002,292.4595642,10
271.1547852,292.2505798,10
270.3825684,292.0415649,10
269.6103516,291.83255,10
268.8381348,291.6235657,10
268.065918,291.4145508,10
267.2937012,291.2055664,10
266.5214844,290.9965515,10
265.7492676,290.7875366,10
264.9770508,290.5785522,10
264.204834,290.3695374,10
263.4326172,290.160553,10
262.6604004,289.9515381,10
261.8881836,289.7425232,10
261.1159668,289.5335388,10
260.34375,289.3245239,10
259.5715332,289.1155396,10
258.7993164,288.9065247,10
258.0270996,288.6975098,10
257.2549133,288.4885254,10
256.4826965,288.2795105,10
255.7104797,288.0704956,10
254.9382629,287.8615112,10
254.1660461,287.6524963,10
253.3938293,287.443512,10
252.6216125,287.2344971,10
251.8493958,287.0254822,10
251.077179,286.8164978,10
250.3049622,286.6074829,10
249.5327454,286.3984985,10
248.7605286,286.1894836,10
248.0767212,285.9983521,10
247.3908539,285.7927856,10
246.6904449,285.5715942,10
245.9809265,285.3385315,10
245.265274,285.0952454,10
244.5455475,284.8442993,10
243.8229675,284.5866394,10
243.0983734,284.3231201,10
242.372406,284.0546265,10
241.6454926,283.7817078,10
240.9179535,283.5047607,10
240.190033,283.2243958,10
239.4619751,282.9404602,10
238.7339172,282.6537476,10
238.006012,282.3640747,10
237.2784271,282.0718689,10
236.5512695,281.7771912,10
235.824646,281.480072,10
235.0987091,281.1808777,10
234.3736572,280.8793335,10
233.6495819,280.5758667,10
232.9268494,280.2702026,10
232.2055969,279.962677,10
231.4863739,279.6531372,10
230.7697754,279.3416748,10
230.0566864,279.0284424,10
229.3488159,278.7135925,10
228.6771545,278.4081726,10
228.0046082,278.0919495,10
227.3229828,277.7633667,10
226.636261,277.4253845,10
225.9466248,277.0806885,10
225.2553406,276.7305908,10
224.5632172,276.375824,10
223.8707581,276.0172729,10
223.17836,275.655304,10
222.4863586,275.2902527,10
221.7949066,274.922699,10
221.1044464,274.5523682,10
220.4150391,274.1799011,10
219.7270203,273.8051758,10
219.0406799,273.4283752,10
218.3563538,273.0496826,10
217.6746521,272.6689453,10
216.9960632,272.2865295,10
216.3216858,271.9024048,10
215.6528931,271.5168457,10
214.9919434,271.1304932,10
214.3432007,270.7443848,10
213.7189789,270.3632507,10
213.0908661,269.9682312,10
212.4547119,269.5588684,10
211.8150482,269.1403198,10
211.1739807,268.7150269,10
210.5329437,268.2839966,10
209.8925171,267.8487549,10
209.2535553,267.4096069,10
208.6164856,266.9671936,10
207.98172,266.5219727,10
207.3502045,266.0738831,10
206.7220917,265.6236572,10
206.0989532,265.1711121,10
205.481308,264.717041,10
204.871582,264.2616272,10
204.2715759,263.8060608,10
203.6871033,263.3516846,10
203.125412,262.902771,10
202.5903625,262.4581909,10
202.0332642,261.9787903,10
201.4692383,261.4824524,10
200.9025726,260.9750366,10
200.335434,260.4593201,10
199.7686462,259.9379578,10
199.2033539,259.4113159,10
198.6395264,258.8809814,10
198.078125,258.3469849,10
197.5190735,257.8102112,10
196.9629364,257.2708435,10
196.4103088,256.729126,10
195.8612671,256.1856079,10
195.317276,255.6401978,10
194.7782898,255.0937195,10
194.2462463,254.5463409,10
193.7220764,253.9990082,10
193.2090759,253.4527283,10
192.7100677,252.9098358,10
192.231781,252.374527,10
191.7871246,251.8564453,10
191.3764954,251.3491669,10
190.9496155,250.7946014,10
190.5167847,250.2124023,10
190.0822449,249.6120758,10
189.6483002,248.9979553,10
189.2154846,248.374649,10
188.7847595,247.7434235,10
188.3561859,247.1063843,10
187.9299622,246.4645996,10
187.5066071,245.818573,10
187.0858612,245.1695404,10
186.6684265,244.5176544,10
186.2543335,243.8637543,10
185.844101,243.2084198,10
185.4385223,242.5523224,10
185.038559,241.8965454,10
184.645752,241.2428436,10
184.2638397,240.5945282,10
183.890625,239.9454956,10
183.5133362,239.276947,10
183.1374359,238.6015778,10
182.7634735,237.9218597,10
182.3920898,237.2389526,10
182.0232849,236.5538025,10
181.657486,235.8668823,10
181.2946472,235.1786957,10
180.9355469,234.489502,10
180.5798645,233.7996521,10
180.2285461,233.1094666,10
179.8817902,232.4192657,10
179.5398712,231.7295227,10
179.2045135,231.0407257,10
178.875473,230.3536072,10
178.55513,229.6692963,10
178.2442932,228.9892426,10
177.946579,228.3162537,10
177.6643372,227.6543732,10
177.4047241,227.012085,10
177.1779785,226.4068298,10
176.9661407,225.782135,10
176.7565918,225.1124115,10
176.5516663,224.4165192,10
176.3516846,223.7036438,10
176.1570435,222.978241,10
175.9669037,222.2442322,10
175.7812805,221.5033875,10
175.5995941,220.757431,10
175.4219666,220.0071869,10
175.2476349,219.25383,10
175.0771942,218.4975281,10
174.9098053,217.7392731,10
174.7458496,216.9792328,10
174.585083,216.2178955,10
174.4275208,215.4556885,10
174.2734375,214.6929169,10
174.1226959,213.9301453,10
173.9758148,213.1678925,10
173.8330994,212.4069824,10
173.6950073,211.6486359,10
173.5627594,210.8949432,10
173.4380951,210.1500549,10
173.3335724,209.4589233,10
173.2367249,208.7356873,10
173.1463928,207.9946899,10
173.062027,207.2429352,10
172.9832306,206.4842529,10
172.909256,205.7211304,10
172.8398895,204.9550934,10
172.775238,204.1871948,10
172.7146301,203.4185181,10
172.6589355,202.6497955,10
172.6076813,201.881958,10
172.5613251,201.1160278,10
172.5206604,200.3534393,10
172.4858704,199.5959625,10
172.4586182,198.8471222,10
172.4402466,198.1124725,10
172.4332428,197.4039001,10
172.440567,196.6985931,10
172.4592438,195.9598846,10
172.4863281,195.2068176,10
172.5202942,194.4453888,10
172.5594635,193.6790009,10
172.6039886,192.9092255,10
172.6524506,192.1374817,10
172.7054901,191.3645782,10
172.7621155,190.5912018,10
172.8226471,189.8179779,10
172.8869629,189.0454254,10
172.954834,188.2740631,10
173.0270691,187.504776,10
173.1030121,186.7380676,10
173.1837616,185.9753723,10
173.2689514,185.2177887,10
173.3599243,184.4682312,10
173.4566193,183.7298431,10
173.5601044,183.0096741,10
173.6712189,182.3222198,10
173.8019867,181.5947876,10
173.9434052,180.8531036,10
174.0924683,180.1040802,10
174.2474518,179.3506012,10
174.4075928,178.5943756,10
174.5722504,177.836441,10
174.7406921,177.0775299,10
174.9129028,176.318222,10
175.0883484,175.5588531,10
175.2670288,174.7998505,10
175.448822,174.0415039,10
175.6334381,173.2840271,10
175.8213654,172.5279846,10
176.0120392,171.7734375,10
176.2059631,171.0210266,10
176.4029388,170.2710724,10
176.6032104,169.5242767,10
176.8069458,168.7814331,10
177.0143127,168.0435638,10
177.2254181,167.3121643,10
177.4408722,166.5898438,10
177.6603241,165.8796844,10
177.8838196,165.1879272,10
178.1087036,164.5314484,10
178.3351288,163.9261932,10
178.5951233,163.282196,10
178.8772278,162.6187134,10
179.1743317,161.9445343,10
179.4846954,161.2638092,10
179.8038483,160.5794525,10
180.1316986,159.8929596,10
180.4659882,159.2055359,10
180.8060455,158.5179596,10
181.1516724,157.8309784,10
181.5015869,157.1450958,10
181.8560028,156.4610291,10
182.2142181,155.7794037,10
182.5758972,155.1009827,10
182.9410095,154.4271393,10
183.3087769,153.7593842,10
183.6785736,153.1005859,10
184.0490265,152.4563446,10
184.4164276,151.8366089,10
184.7984009,151.2151184,10
185.1973724,150.5830383,10
185.6074829,149.9463043,10
186.0263367,149.3080292,10
186.4511108,148.6694031,10
186.8816223,148.0319672,10
187.3162842,147.3959961,10
187.7550049,146.7625275,10
188.1971588,146.1319885,10
188.6422577,145.5049744,10
189.0904999,144.8828735,10
189.5409241,144.2658997,10
189.9936981,143.6563568,10
190.4477539,143.0553589,10
190.9025116,142.4667969,10
191.3556671,141.8942413,10
191.8035736,141.3473663,10
192.2362061,140.8423767,10
192.678772,140.3559418,10
193.1631622,139.848465,10
193.6741333,139.3305359,10
194.2032013,138.8073425,10
194.7465668,138.2814331,10
195.2993469,137.7540283,10
195.8608398,137.2259064,10
196.4282532,136.6973572,10
197.0014648,136.1685944,10
197.5789337,135.6396027,10
198.1602325,135.1103668,10
198.7450104,134.5807343,10
199.3324738,134.0505829,10
199.9228973,133.519516,10
200.5155334,132.9873657,10
201.1105804,132.4535065,10
201.7078705,131.91745,10
202.3076782,131.3781281,10
202.910202,130.8345184,10
203.5166473,130.2838287,10
204.1287231,129.7226257,10
204.7352905,129.1588745,10
205.3146362,128.6191101,10
205.8964386,128.0785675,10
206.4799347,127.5375214,10
207.0646667,126.9961166,10
207.6503601,126.4544373,10
208.2367249,125.9125214,10
208.8236694,125.3703537,10
209.4110107,124.8279648,10
209.9987335,124.2853012,10
210.5866852,123.7423859,10
211.1748962,123.1991425,10
211.7632446,122.6556168,10
212.3516846,122.1116867,10
212.9402313,121.5673752,10
213.5288391,121.0226212,10
214.1174469,120.4773407,10
214.7060699,119.9315491,10
215.294693,119.3850555,10
215.883255,118.8378906,10
216.4718018,118.2899017,10
217.0602875,117.7409668,10
217.6487122,117.190979,10
218.2371216,116.6397018,10
218.8255157,116.0869522,10
219.4139557,115.5324249,10
220.0025024,114.975647,10
220.5913391,114.4162064,10
221.1806946,113.8531952,10
221.7710419,113.2853088,10
222.363266,112.7106171,10
222.9487152,112.1371918,10
223.5302887,111.5633926,10
224.1095886,110.9880981,10
224.6871185,110.4108124,10
225.2631073,109.8309937,10
225.8377686,109.2485962,10
226.4111938,108.6628952,10
226.9835052,108.0735397,10
227.5548401,107.4800339,10
228.1252136,106.8810425,10
228.6950226,106.2763062,10
229.264328,105.6630859,10
229.8338776,105.0404892,10
230.4044189,104.4034424,10
230.97789,103.7476578,10
231.5579071,103.0613327,10
232.1534271,102.320343,10
232.72995,101.5518112,10
233.2536469,100.8142853,10
233.7487183,100.091095,10
234.2241669,99.37507629,10
234.6868896,98.66251373,10
235.1388245,97.95128632,10
235.5832825,97.24015045,10
236.0206909,96.52794647,10
236.4524536,95.81385803,10
236.8795776,95.09712219,10
237.3016968,94.37613678,10
237.7203674,93.64995575,10
238.1353455,92.91556549,10
238.548172,92.16958618,10
238.960022,91.40253448,10
239.3710632,90.60496521,10
239.7573853,89.82151794,10
240.1257477,89.05060577,10
240.4824677,88.28501129,10
240.8303528,87.52119446,10
241.171524,86.75731659,10
241.5067749,85.99192047,10
241.8365326,85.22370148,10
242.1616516,84.4519043,10
242.4814453,83.67436218,10
242.7965851,82.88995361,10
243.1066742,82.09577179,10
243.411377,81.28757477,10
243.7104645,80.45851898,10
244.003891,79.59590912,10
244.2907715,78.66643524,10
244.5513611,77.67319489,10
244.7567139,76.75578308,10
244.9329224,75.87458038,10
245.0896759,75.01390076,10
245.2323456,74.16571808,10
245.364151,73.32543945,10
245.487381,72.49015808,10
245.6025085,71.65825653,10
245.7115021,70.82775116,10
245.8136139,69.99759674,10
245.9102936,69.16579437,10
246.0003357,68.3299942,10
246.0840607,67.48547363,10
246.1596832,66.62348175,10
246.2236786,65.77159119,10
246.2789917,64.93392181,10
246.3275299,64.10356903,10
246.3713379,63.27707672,10
246.4103546,62.45274353,10
246.4456635,61.62943268,10
246.4765778,60.80619812,10
246.5038452,59.98243713,10
246.5270386,59.15737534,10
246.5457611,58.33015442,10
246.5601959,57.50003815,10
246.5686951,56.66511154,10
246.5714874,55.82403183,10
246.5658722,54.97257996,10
246.5504913,54.10553741,10
246.5203094,53.21012878,10
246.4689789,52.29909134,10
246.4046783,51.43232346,10
246.3312988,50.58304977,10
246.2510681,49.74319077,10
246.1641388,48.90908051,10
246.0716705,48.07828903,10
245.9730835,47.24935913,10
245.8692169,46.42114639,10
245.7588959,45.59254837,10
245.6424103,44.76264954,10
245.5189667,43.93028259,10
245.3869934,43.09376526,10
245.2460175,42.25138855,10
245.0920868,41.39912415,10
244.9227905,40.53207397,10
244.7306061,39.63933945,10
244.4991302,38.6957016,10
244.2625885,37.83605576,10
244.0194092,37.00353241,10
243.7685852,36.18222809,10
243.5097961,35.36737442,10
243.2419891,34.5562439,10
242.9654541,33.74714661,10
242.6786346,32.93864441,10
242.3806152,32.12951279,10
242.0704956,31.3185997,10
241.7441711,30.50395393,10
241.4012299,29.68409729,10
241.0339508,28.85531235,10
240.6390228,28.01397133,10
240.2002869,27.15114975,10
239.700592,26.25422096,10
239.0943604,25.29502487,10
238.5230408,24.50179672,10
238.0487061,23.85759163,10
237.5743561,23.21338844,10
237.1000214,22.56918335,10
236.6256714,21.92497826,10
236.1513367,21.28077316,10
235.6769867,20.63656807,10
235.202652,19.99236298,10
234.728302,19.34815979,10
234.2539673,18.7039547,10
233.7796173,18.0597496,10
233.3052826,17.41554451,10
232.8309326,16.77133942,10
232.3565979,16.12713623,10
231.8822632,15.48292923,10
231.4079132,14.83872604,10
230.9335785,14.19452095,10
230.4592285,13.55031586,10
229.9848938,12.90611267,10
229.5105438,12.26190758,10
228.6464081,11.0883112,10
228.6464081,11.0883112,10
228.1720581,10.44410706,10
227.6977234,9.799901962,10
227.2233734,9.155697823,10
226.7490387,8.511492729,10
226.2746887,7.867287636,10
225.800354,7.223082542,10
225.326004,6.578878403,10
224.8516693,5.934673309,10
224.3773193,5.29046917,10
223.9029846,4.646264076,10
223.4280548,4.0012784,10
222.9510803,3.354534626,10
222.4761505,2.710763931,10
222.0012207,2.066993713,10
221.5262909,1.423223495,10
221.0513611,0.779452801,10
220.5764313,0.135682583,10
220.1015015,-0.508088112,10
219.6265717,-1.15185833,10
219.1516418,-1.795628786,10
218.676712,-2.439399242,10
218.2017822,-3.08316946,10
217.719696,-3.73549366,10
217.2335052,-4.389438629,10
216.7453766,-5.041937828,10
216.2552795,-5.692975998,10
215.7632599,-6.342552662,10
215.2693024,-6.990668774,10
214.7734375,-7.637308121,10
214.2756348,-8.282470703,10
213.7759094,-8.926141739,10
213.2742767,-9.568336487,10
212.7707367,-10.20902252,10
212.2652893,-10.84820175,10
211.7579346,-11.48588943,10
211.2486725,-12.12205315,10
210.7375488,-12.75669289,10
210.2245178,-13.38982582,10
209.7095947,-14.02141953,10
209.1928253,-14.65147591,10
208.6741638,-15.27997684,10
208.1536407,-15.90695381,10
207.6312408,-16.53236389,10
206.8736267,-17.43270302,10
206.8736267,-17.43270302,10
206.3572693,-18.04374123,10
205.8408966,-18.65478134,10
205.3245392,-19.26581955,10
204.8081665,-19.87685966,10
204.2918091,-20.48789978,10
203.7754517,-21.09893799,10
203.259079,-21.7099762,10
202.7427216,-22.32101631,10
202.2263489,-22.93205643,10
201.7099915,-23.54309464,10
201.193634,-24.15413284,10
200.6772614,-24.76517296,10
200.1609039,-25.37621307,10
199.6445465,-25.98725128,10
199.1281738,-26.59828949,10
198.6118164,-27.20932961,10
198.0954437,-27.82036972,10
197.5790863,-28.43140793,10
197.0627289,-29.04244614,10
196.5463562,-29.65348625,10
196.0299988,-30.26452637,10
195.5136261,-30.87556458,10
194.9972687,-31.48660278,10
194.4809113,-32.09764481,10
193.9645386,-32.70868301,10
193.4481812,-33.31972122,10
192.9318237,-33.93076324,10
192.415451,-34.54180145,10
191.8990936,-35.15283966,10
191.3827209,-35.76387787,10
190.8663635,-36.37491608,10
190.3500061,-36.98595428,10
189.8336334,-37.59699631,10
189.317276,-38.20803452,10
188.8009033,-38.81907654,10
188.2845459,-39.43011475,10
187.7681885,-40.04115295,10
187.2518158,-40.65219116,10
186.7354584,-41.26322937,10
186.2190857,-41.87426758,10
185.7027283,-42.4853096,10
185.1863708,-43.09634781,10
184.6699982,-43.70738983,10
184.1536407,-44.31842804,10
183.6372681,-44.92946625,10
183.1209106,-45.54050446,10
182.6045532,-46.15154266,10
182.0881805,-46.76258087,10
181.5718231,-47.37362289,10
181.0554504,-47.9846611,10
180.539093,-48.59570313,10
180.0227356,-49.20674133,10
179.5063629,-49.81777954,10
178.9900055,-50.42881775,10
178.4736328,-51.03985596,10
177.9572754,-51.65089417,10
177.440918,-52.26193237,10
176.9245453,-52.87297821,10
176.4081879,-53.48401642,10
175.8918304,-54.09505463,10
175.3754578,-54.70609283,10
174.8591003,-55.31713104,10
174.3427429,-55.92816925,10
173.8263702,-56.53920746,10
173.3100128,-57.15024567,10
172.7936401,-57.7612915,10
172.2772827,-58.37232971,10
171.7609253,-58.98336792,10
171.2445526,-59.59440613,10
170.7281952,-60.20544434,10
170.2118225,-60.81648254,10
169.6954651,-61.42752075,10
169.1791077,-62.03855896,10
168.662735,-62.6496048,10
168.1463776,-63.26064301,10
167.6300049,-63.87168121,10
167.1136475,-64.48271942,10
166.59729,-65.09375763,10
166.0809174,-65.70479584,10
165.5645599,-66.31583405,10
165.0481873,-66.92687225,10
164.5318298,-67.53791809,10
164.0154724,-68.1489563,10
163.4990997,-68.75999451,10
162.9827423,-69.37103271,10
162.4663696,-69.98207092,10
161.9500122,-70.59310913,10
161.4336548,-71.20414734,10
160.9172821,-71.81518555,10
160.4009247,-72.42623138,10
159.884552,-73.03726959,10
159.3681946,-73.6483078,10
158.8518372,-74.25934601,10
158.3354645,-74.87038422,10
157.8191071,-75.48142242,10
157.3027344,-76.09246063,10
156.786377,-76.70349884,10
156.2700195,-77.31454468,10
155.7536621,-77.92558289,10
155.2372894,-78.53662109,10
154.7785034,-79.08553314,10
154.3497314,-79.62327576,10
153.9165649,-80.18942261,10
153.4831543,-80.77510834,10
153.0510712,-81.37446594,10
152.621933,-81.98506927,10
152.1959229,-82.60401917,10
151.7738037,-83.23017883,10
151.355423,-83.86188507,10
150.9417725,-84.49881744,10
150.5322266,-85.13959503,10
150.1278687,-85.78414917,10
149.7285309,-86.43160248,10
149.3345337,-87.08145905,10
148.9469757,-87.73351288,10
148.5654602,-88.38682556,10
148.1918335,-89.04118347,10
147.8260345,-89.6955719,10
147.4700317,-90.34915924,10
147.1247711,-91.0005188,10
146.7934113,-91.64766693,10
146.4778748,-92.28740692,10
146.1838226,-92.91427612,10
145.9187469,-93.51799011,10
145.6584778,-94.16119385,10
145.3632965,-94.90474701,10
145.0681152,-95.64830017,10
144.6332397,-96.7437439,10
144.6332397,-96.7437439,10
144.3380585,-97.48729706,10
144.0428772,-98.23085022,10
143.7476959,-98.97440338,10
143.4525299,-99.71795654,10
143.1573486,-100.4615021,10
142.8621674,-101.2050552,10
142.5669861,-101.9486084,10
142.2721252,-102.6913223,10
141.9786224,-103.4321823,10
141.6840363,-104.175972,10
141.3894653,-104.9197617,10
141.0948792,-105.6635513,10
140.8003082,-106.407341,10
140.505722,-107.1511307,10
140.2111511,-107.8949203,10
139.9169617,-108.6377106,10
139.6449432,-109.3353577,10
139.3800964,-110.035759,10
139.1224365,-110.7388306,10
138.8719788,-111.4445114,10
138.6287537,-112.15271,10
138.3928223,-112.8633575,10
138.1641388,-113.5763931,10
137.9427948,-114.2917328,10
137.728775,-115.0093079,10
137.5221252,-115.7290192,10
137.3228302,-116.4508209,10
137.1309662,-117.1746216,10
136.9464874,-117.9003448,10
136.7694702,-118.6279221,10
136.4853516,-119.8703156,10
136.4853516,-119.8703156,10
136.3131561,-120.6515656,10
136.1409607,-121.4328156,10
