361.635376,317.6579285,28.39810224
360.6927185,317.2266846,28.51630192
359.7398987,316.7999573,28.63400676
358.7728271,316.3782654,28.75004335
357.7843933,315.9622192,28.86565195
356.7611084,315.5521545,28.97961407
355.6804504,315.1500854,29.09321215
354.6168823,314.789978,29.20518265
353.5834045,314.4630737,29.3168505
352.5669861,314.1575317,29.42690694
351.5613098,313.8669128,29.5367199
350.5628662,313.5872498,29.644935
349.5696716,313.3161316,29.75296389
348.580658,313.0519409,29.85940592
347.5949707,312.7931519,29.9657174
346.6120605,312.5385742,30.07045056
345.6318054,312.2875061,30.17510747
344.6542358,312.0393677,30.27819219
343.6794128,311.7933655,30.38125385
342.7076721,311.5488586,30.48274708
341.7397461,311.3053589,30.58426959
340.7767944,311.0622253,30.68422505
339.8209534,310.8188782,30.78426151
338.8761292,310.574585,30.88272996
337.95047,310.3290405,30.98133071
336.9862061,310.0680847,31.07836009
336.0209351,309.8068237,31.17557294
335.0556641,309.5455627,31.27120864
334.0903931,309.2843018,31.36707901
333.1251221,309.0230713,31.46136398
332.1598511,308.7618103,31.55593514
331.1945801,308.5005493,31.64891006
330.2293091,308.2392883,31.74222325
329.2640381,307.9780579,31.83392668
328.2987671,307.7167969,31.92602127
327.3334961,307.4555359,32.01648977
326.3682251,307.1942749,32.10740342
325.4029541,306.9330444,32.19667162
324.4376831,306.6717834,32.28644041
323.4724121,306.4105225,32.37454116
322.5071411,306.1492615,32.4631997
321.5418701,305.8880005,32.55016411
320.5765991,305.62677,32.6377457
319.6113281,305.365509,32.72360325
318.6460571,305.104248,32.81013997
317.6807861,304.8429871,32.8949185
316.7155151,304.5817566,32.98044136
315.7502441,304.3204956,33.06416718
314.7849731,304.0592346,33.14870624
313.8197021,303.7979736,33.2314041
312.8544617,303.5367432,33.31498859
311.8891907,303.2754822,33.39668169
310.9239197,303.0142212,33.47934021
309.9586487,302.7529602,33.56005019
308.9933777,302.4917297,33.6418108
308.0281067,302.2304688,33.72155766
307.0628357,301.9692078,33.80244815
306.0975647,301.7079468,33.88125015
305.1322937,301.4467163,33.96129824
304.1670227,301.1854553,34.03917175
303.2017517,300.9241943,34.1184054
302.2364807,300.6629333,34.19536464
301.2712097,300.4016724,34.27381247
300.3059387,300.1404419,34.34986911
299.3406677,299.8791809,34.42756092
298.3753967,299.6179199,34.50272356
297.4101257,299.3566589,34.57969115
296.4448547,299.0954285,34.65396439
295.4795837,298.8341675,34.73024271
294.5143127,298.5729065,34.80362582
293.5490417,298.3116455,34.87925478
292.5837708,298.050415,34.95173944
291.6184998,297.7891541,35.02676692
290.6532288,297.5278931,35.09833337
289.6879578,297.2666321,35.17282038
288.7226868,297.0054016,35.24343048
287.7574158,296.7441406,35.3174609
286.7921448,296.4828796,35.38704437
285.8268738,296.2216187,35.46074503
284.8616028,295.9603882,35.52916939
283.8963318,295.6991272,35.60275705
282.9310608,295.4378662,35.66975098
281.9657898,295.1766052,35.74366439
281.0005188,294.9153442,35.80857478
280.0352478,294.6541138,35.88395823
279.0699768,294.3928528,35.94473629
278.1047058,294.1315918,36.02340302
277.1394348,293.8703308,35.90443312
276.1741638,293.6091003,35.64362137
275.2088928,293.3478394,35.40766555
274.2436523,293.0865784,35.15491022
273.2783508,292.8253174,34.91114133
272.3131104,292.5640869,34.65786351
271.3478394,292.3028259,34.4098363
270.3825684,292.0415649,34.15569763
269.4172974,291.780304,33.90539108
268.4520264,291.5190735,33.65093183
267.4867554,291.2578125,33.39956952
266.5214844,290.9965515,33.14536274
265.5562134,290.7352905,32.89377261
264.5909424,290.4740601,32.64029423
263.6256714,290.2127991,32.38905519
262.6604004,289.9515381,32.13687687
261.6951294,289.6902771,31.88765527
260.7298584,289.4290161,31.64370966
259.7645874,289.1677856,31.39282086
258.7993164,288.9065247,31.12443228
257.8340759,288.6452637,30.84914421
256.8688049,288.3840027,30.56947775
255.9035339,288.1227722,30.29284014
254.9382629,287.8615112,30.02151784
253.9729919,287.6002502,29.76084052
253.0077209,287.3389893,29.51130679
252.04245,287.0777588,29.27617204
251.077179,286.8164978,29.05551462
250.111908,286.5552368,28.851399
249.146637,286.2939758,28.66421449
248.2449951,286.046875,28.49575558
247.3908539,285.7927856,28.35510589
246.5137939,285.5143738,28.22619134
245.623703,285.2180481,28.09768726
244.7258148,284.9078064,27.97315231
243.8229675,284.5866394,27.85024016
242.9169922,284.2564087,27.73079306
242.0090332,283.9186401,27.61337363
241.099884,283.5743408,27.49922509
240.190033,283.2243958,27.38738071
239.2799377,282.8691101,27.27870998
238.3699493,282.5092163,27.17258716
237.4602814,282.1451111,27.06959241
236.5512695,281.7771912,26.96938745
235.6430817,281.4055481,26.87230217
234.7360687,281.030365,26.77826277
233.8305054,280.6518555,26.68736679
232.9268494,280.2702026,26.5997992
232.0256042,279.8854065,26.51542955
231.1277008,279.4976196,26.43470979
230.2345123,279.1069946,26.35727344
229.3488159,278.7135925,26.28386316
228.5103302,278.3308716,26.21385272
227.6646271,277.9289246,26.14832219
226.8082581,277.5105286,26.08633513
225.9466248,277.0806885,26.02939908
225.0823669,276.642334,25.97615813
224.2169952,276.1971436,25.92874212
223.3514252,275.7460632,25.88509363
222.4863586,275.2902527,25.84851611
221.6222534,274.8302612,25.8153042
220.759552,274.3664856,25.80826609
219.8988495,273.8990784,25.82750758
219.0406799,273.4283752,25.85249663
218.1857147,272.9546204,25.88376991
217.3349304,272.4779053,25.92013323
216.4898529,271.9985352,25.96134523
215.6528931,271.5168457,26.00738392
214.8284454,271.0338135,26.05727332
214.0271149,270.552887,26.11177508
213.2488708,270.0682678,26.16932586
212.4547119,269.5588684,26.23138158
211.6548462,269.0345764,26.29576366
210.8534393,268.500061,26.36468403
210.0525818,267.9578857,26.43519303
209.2535553,267.4096069,26.51047523
208.4574432,266.8562622,26.58647152
207.6655426,266.2982178,26.66777553
206.8788605,265.7363586,26.74888442
206.0989532,265.1711121,26.83115141
205.328125,264.6032715,26.78514858
204.5701294,264.0338135,26.69392522
203.8315125,263.4649658,26.60479672
203.125412,262.902771,26.50275039
202.4521637,262.3408203,26.39662799
201.75177,261.7322693,26.28007282
201.0444031,261.1025696,26.1580256
200.335434,260.4593201,26.0245207
199.6272736,259.8065491,25.87905179
198.9212189,259.1466064,25.73645045
198.2181091,258.4809265,25.60084924
197.5190735,257.8102112,25.47088096
196.8245239,257.1355896,25.34767277
196.1353455,256.4575195,25.23083628
195.4526367,255.7767639,25.1209102
194.7782898,255.0937195,25.01809035
194.1143646,254.4094543,24.92254274
193.4641113,253.7256012,24.83492077
192.8332062,253.0450897,24.75521186
192.231781,252.374527,24.68431434
191.6867218,251.7342072,24.62259491
191.1642303,251.0762329,24.56985723
190.6251373,250.3604431,24.54061373
190.0822449,249.6120758,24.56681745
189.539917,248.8430176,24.61824164
188.9999237,248.0597382,24.68406278
188.4631348,247.266098,24.75990993
187.9299622,246.4645996,24.84918163
187.4010773,245.6566772,24.94574479
186.8768005,244.843811,25.05524154
186.3575439,244.0273743,25.1696119
185.844101,243.2084198,25.29735882
185.3378754,242.3883362,25.42639792
184.841095,241.5692902,25.57047581
184.3582458,240.7557983,25.70912099
183.890625,239.9454956,25.87001391
183.4191895,239.1086426,25.92086959
182.9501953,238.2621765,25.77646151
182.484726,237.4099121,25.61518148
182.0232849,236.5538025,25.43117942
181.5663147,235.6949768,25.26226037
181.1146851,234.8341827,25.09447958
180.6685486,233.9721527,24.93974109
180.2285461,233.1094666,24.78845722
179.795578,232.2467804,24.64924034
179.3714752,231.384964,24.51507093
178.9572144,230.5251923,24.39268879
178.55513,229.6692963,24.27675691
178.1686859,228.8202515,24.17278087
177.8032074,227.983551,24.07676149
177.4676514,227.1703796,23.99321667
177.1779785,226.4068298,23.91965018
176.9135132,225.61763,23.85889588
176.6535187,224.7670288,23.8283132
176.4012909,223.8830261,23.85582516
176.1570435,222.978241,23.91620173
175.9201813,222.0595245,23.99099494
175.690033,221.1309204,24.07951121
175.4659882,220.1950989,24.18087465
175.2476349,219.25383,24.29360973
175.0350037,218.3081818,24.41746407
174.8274994,217.3594055,24.55118249
174.6249847,216.4083252,24.6936311
174.4275208,215.4556885,24.84445447
174.2352753,214.5022583,25.00131164
174.0486908,213.5489349,25.15812003
173.8682098,212.5970306,25.31187362
173.6950073,211.6486359,25.46478868
173.5309753,210.7077179,25.61423386
173.3847809,209.8094482,25.76377105
173.2602539,208.9186249,25.90888921
173.1463928,207.9946899,26.05504798
173.0418396,207.0538025,26.18581084
172.9454346,206.103241,26.30189066
172.8568268,205.1468048,26.24962297
172.775238,204.1871948,26.12570076
172.7004242,203.2263031,26.02674511
172.6324768,202.2657013,25.92460711
172.572464,201.3072662,25.83783212
172.5206604,200.3534393,25.75315297
172.4784851,199.4078979,25.68194481
172.4482422,198.4775085,25.61580293
172.4335785,197.5772858,25.56216119
172.440567,196.6985931,25.52207064
172.4654541,195.7725677,25.52569339
172.502594,194.826889,25.54455864
172.5493317,193.8709259,25.57132829
172.6039886,192.9092255,25.59900133
172.6655121,191.9443207,25.63348457
172.7332458,190.97789,25.66854181
172.8070984,190.0112305,25.70973669
172.8869629,189.0454254,25.75123982
172.9726715,188.081604,25.79836276
173.0644989,187.1210175,25.84556274
173.1629181,186.1654968,25.89798957
173.2689514,185.2177887,25.95027872
173.383316,184.2821808,26.00750667
173.5074158,183.366806,26.06438332
173.6431122,182.4903412,26.12600699
173.8019867,181.5947876,26.18704819
173.9800568,180.6663818,26.25274536
174.169281,179.7277679,26.31758275
174.3672028,178.7836151,26.38711008
174.5722504,177.836441,26.45540207
174.7834473,176.8877258,26.52860663
175.0001068,175.9384918,26.59999714
175.2220154,174.9895325,26.67683337
175.448822,174.0415039,26.75111637
175.6802673,173.0949402,26.82656625
175.9162903,172.1504822,26.78622197
176.157074,171.2088623,26.70192418
176.4029388,170.2710724,26.6198344
176.6538696,169.3381958,26.52679673
176.910202,168.4118347,26.43000819
177.1723938,167.4944153,26.31982163
177.4408722,166.5898438,26.20803181
177.7158508,165.7047119,26.10055483
177.9968414,164.8522186,25.99726027
178.2753754,164.0819702,25.89842756
178.5951233,163.282196,25.80393426
178.9499969,162.4510193,25.71432876
179.3283234,161.6047516,25.62924134
179.7235107,160.7507782,25.54954451
180.1316986,159.8929596,25.47462751
180.5503082,159.0336304,25.4057114
180.9782257,158.1743622,25.34191584
181.4138031,157.3164673,25.28493117
181.8560028,156.4610291,25.23342711
182.3041534,155.609375,25.18999856
182.7580109,154.7633667,25.15242265
183.216568,153.9255829,25.15143368
183.6785736,153.1005859,25.21436748
184.1412659,152.2984619,25.30779095
184.6047211,151.5277863,25.42287699
185.0962067,150.7416382,25.55836309
185.6074829,149.9463043,25.70651932
186.1318817,149.1483002,25.85384349
186.6658478,148.3505707,25.99931143
187.2073059,147.5548706,26.14301894
187.7550049,146.7625275,26.28503325
188.3079987,145.9747162,26.42538349
188.8660583,145.1933136,26.56412491
189.4282074,144.4197235,26.70129654
189.9936981,143.6563568,26.83693805
190.5614929,142.9070129,26.97109747
191.1294556,142.1781158,27.10379006
191.6925049,141.4814606,27.23510478
192.2362061,140.8423767,27.36496044
192.7967377,140.2304993,27.49363782
193.4159698,139.5903778,27.62064698
194.06987,138.9384766,27.74714945
194.7465668,138.2814331,27.87052686
195.43927,137.6220703,27.99833344
196.1438141,136.9616699,28.08806507
196.8574982,136.3007965,27.83587133
197.5789337,135.6396027,27.52960968
198.3061981,134.9779816,27.24075566
199.0384216,134.3157196,26.95064368
199.7749634,133.6524353,26.6708692
200.5155334,132.9873657,26.39470565
201.2596893,132.3197327,26.12810649
202.0074768,131.6482239,25.86699882
202.7593384,130.9707947,25.61533939
203.5166473,130.2838287,25.37017132
204.2829742,129.5801697,25.13445962
205.0245972,128.8891296,24.90588965
205.7507629,128.2137604,24.68684024
206.4799347,127.5375214,24.47545291
207.2110443,126.8607178,24.27371408
207.9434662,126.1835022,24.08014737
208.6768951,125.5059128,23.89644354
209.4110107,124.8279648,23.72149665
210.1456909,124.1496201,23.5567405
210.8807831,123.4708176,23.40148324
211.6161346,122.7915192,23.25688706
212.3516846,122.1116867,23.12279917
213.0873871,121.4312439,23.0000062
213.8231506,120.7500534,22.88920323
214.5589142,120.0680313,22.79043323
215.294693,119.3850555,22.70620686
216.0303955,118.7009811,22.63394553
216.7660522,118.0155945,22.60257722
217.5016174,117.3285828,22.61390048
218.2371216,116.6397018,22.62814267
218.9726105,115.9484863,22.64319143
219.7081909,115.2543335,22.65546121
220.4440765,114.5563431,22.6685
221.1806946,113.8531952,22.67915899
221.918869,113.1423416,22.69050339
222.6568146,112.4236832,22.69975467
223.3851318,111.7070084,22.70967383
224.1095886,110.9880981,22.71770636
224.8312531,110.2660675,22.72642327
225.5506134,109.5402451,22.73340685
226.2679596,108.8097382,22.74110961
226.9835052,108.0735397,22.74719271
227.6974792,107.3306656,22.75404191
228.4101715,106.5794678,22.75935182
229.1220551,105.8174973,22.76548605
229.8338776,105.0404892,22.77012967
230.5474701,104.2419891,22.77567056
231.2667084,103.4096146,22.77973435
232.0022888,102.5120926,22.78479251
232.72995,101.5518112,22.7883398
233.380249,100.6324158,22.79302558
233.9885712,99.73246765,22.79608246
234.5720978,98.8404541,22.80054434
235.1388245,97.95128632,22.80299598
235.6931458,97.06221008,22.80978984
236.2374268,96.17127991,22.82093475
236.7730255,95.2765274,22.8372261
237.3016968,94.37613678,22.85391011
237.8243408,93.46716309,22.87724716
238.34198,92.54440308,22.88049623
238.856842,91.59675598,22.84977377
239.3710632,90.60496521,22.81587552
239.8511505,89.62798309,22.77557777
240.3054504,88.66743469,22.73088538
240.7443085,87.71218872,22.68015543
241.171524,86.75731659,22.62422515
241.5896149,85.80010223,22.56222968
241.9996643,84.83831024,22.49443258
242.4021606,83.8695755,22.42041275
242.7965851,82.88995361,22.34004197
243.1832428,81.89507294,22.25309878
243.5615692,80.87615967,22.15421896
243.9307861,79.81516266,22.05376918
244.2907715,78.66643524,21.95702832
244.6058807,77.43939209,21.86239664
244.8476105,76.31198883,21.77106469
245.0517731,75.22779083,21.68221886
245.2323456,74.16571808,21.59675147
245.3960114,73.11608124,21.51401858
245.5458679,72.07390594,21.43488801
245.6846313,71.0353775,21.35873006
245.8136139,69.99759674,21.28651559
245.933197,68.95735931,21.21753054
246.0430756,67.90926361,21.1529662
246.1418915,66.84012604,21.0919148
246.2236786,65.77159119,21.0359484
246.2915039,64.72588348,20.98379301
246.3499756,63.68996429,20.93767761
246.4010468,62.65869904,20.89564252
246.4456635,61.62943268,20.86094945
246.4837799,60.60034561,20.83503978
246.5158539,59.5700798,20.87897627
246.5415497,58.53723526,20.99533147
246.5601959,57.50003815,21.14109494
246.5700989,56.45559692,21.31724376
246.5697174,55.3997879,21.51455731
246.5554962,54.32431412,21.72864155
246.5203094,53.21012878,21.93836695
246.4535828,52.08032227,22.1451649
246.3689423,51.00616074,22.34673431
246.2716827,49.95252228,22.54562805
246.1641388,48.90908051,22.73982043
246.0473938,47.87094498,22.93150638
245.9218445,46.83522415,23.11892815
245.7872925,45.79983139,23.30401407
245.6424103,44.76264954,23.48519787
245.4866028,43.72153854,23.66421018
245.3176727,42.67343903,23.83962708
245.1319733,41.61338806,24.01302582
244.9227905,40.53207397,24.18309388
244.6764679,39.40901184,24.35128427
244.3812256,38.25944519,24.516376
244.0809631,37.21033859,24.67971736
243.7685852,36.18222809,24.84016604
243.4435577,35.16431427,24.99897877
243.1051331,34.15156555,25.15508385
242.7515411,33.14081192,25.30965505
242.3806152,32.12951279,25.46168674
241.9899597,31.1152401,25.61227469
241.5751343,30.09485626,25.76047784
241.1290436,29.06373596,25.90731573
240.6390228,28.01397133,26.05191318
240.0841827,26.93153,26.19521208
239.4154205,25.78516769,26.3364076
238.6416321,24.66284752,26.47635886
238.0487061,23.85759163,26.61433984
237.45578,23.05233574,26.75111684
236.8628387,22.24707985,26.88605696
236.2699127,21.44182396,27.01981616
235.6769867,20.63656807,27.15187829
235.0840607,19.83131218,27.28275909
234.4911346,19.02605629,27.41209938
233.8982086,18.2208004,27.54022166
233.3052826,17.41554451,27.66699688
232.7123566,16.61028862,27.79245244
232.1194305,15.80503273,27.9168376
231.5265045,14.99977684,28.03966172
230.9335785,14.19452095,28.1619076
230.3406372,13.38926506,28.28196118
229.7477112,12.58400917,28.40267815
228.6464081,11.0883112,28.51883614
228.6464081,11.0883112,28.64222514
228.0534668,10.28305531,28.72170588
227.4605408,9.477799416,28.49993131
226.8676147,8.672543526,28.23999848
226.2746887,7.867287636,27.99487545
225.6817627,7.062031746,27.75480885
225.0888367,6.256775856,27.52435427
224.4959106,5.451519966,27.30160698
223.9029846,4.646264076,27.08802123
223.3082123,3.838658333,26.88312263
222.713623,3.03264904,26.68755733
222.1199646,2.227936268,26.50131563
221.5262909,1.423223495,26.32480801
220.9326324,0.618510246,26.15820922
220.3389587,-0.186203003,26.00193397
219.7453003,-0.990915775,25.85622926
219.1516418,-1.795628786,25.72167253
218.5579681,-2.600341797,25.59851786
217.9620667,-3.407961845,25.48768907
217.3552399,-4.226084232,25.38933967
216.7453766,-5.041937828,25.30518886
216.1324615,-5.855505943,25.23458372
215.5165253,-6.66680479,25.2052121
214.897583,-7.475788593,25.25474025
214.2756348,-8.282470703,25.35523525
213.6506805,-9.086837769,25.47591116
213.0227356,-9.888858795,25.620038
212.3918304,-10.68854713,25.76740593
211.7579346,-11.48588943,25.91510568
211.1210785,-12.28085232,26.05843804
210.4812622,-13.0734539,26.20297373
209.8385162,-13.86366081,26.34346379
209.1928253,-14.65147591,26.46659131
208.5442047,-15.43686485,26.32063687
207.8926697,-16.21986008,26.05794375
206.8736267,-17.43270302,25.79321694
206.8736267,-17.43270302,25.49558634
206.2281799,-18.19650078,25.1877854
205.5827179,-18.96030045,24.85721879
204.9372711,-19.72410011,24.51877356
204.2918091,-20.48789978,24.16593373
203.6463623,-21.25169754,23.81445042
203.0009003,-22.01549721,23.45773434
202.3554535,-22.77929688,23.1060137
201.7099915,-23.54309464,22.75244589
201.0645447,-24.3068943,22.40563306
200.4190826,-25.07069206,22.05862875
199.7736359,-25.83449173,21.71910716
199.1281738,-26.59828949,21.3799481
198.4827271,-27.36208916,21.04838435
197.837265,-28.12588882,20.71703443
197.1918182,-28.88968658,20.39305093
196.5463562,-29.65348625,20.06863408
195.9009094,-30.41728592,19.75118635
195.2554474,-31.18108368,19.4322213
194.6100006,-31.94488335,19.11980328
193.9645386,-32.70868301,18.80426622
193.3190918,-33.47248077,18.49506025
192.6736298,-34.23628235,18.18023997
192.028183,-35.00008011,17.87256798
191.3827209,-35.76387787,17.55597153
190.7372742,-36.52767944,17.28349672
190.0918121,-37.29147339,16.98892776
189.4463654,-38.05527496,16.58016021
188.8009033,-38.81907654,16.0945335
188.1554565,-39.58287048,15.56980545
187.5099945,-40.34667206,15.03810661
186.8645477,-41.11047363,14.51791913
186.2190857,-41.87426758,14.02279776
185.5736389,-42.63806915,13.557157
184.9281769,-43.40186691,13.12058961
184.2827301,-44.16566467,12.71572948
183.6372681,-44.92946625,12.33819007
182.9918213,-45.69326401,11.99222967
182.3463745,-46.45706177,11.67105329
181.7009125,-47.22086334,11.3825721
181.0554504,-47.9846611,11.1167479
180.4100037,-48.74845886,10.88911816
179.7645569,-49.51226044,10.6819556
179.1190948,-50.27606201,10.67681943
178.4736328,-51.03985596,10.87250364
177.828186,-51.80365753,11.08974584
177.1827393,-52.56745911,11.33448095
176.5372772,-53.33125305,11.59273875
175.8918304,-54.09505463,11.87496562
175.2463684,-54.85884857,12.17108881
174.6009216,-55.62265015,12.48802448
173.9554596,-56.38645172,12.81937364
173.3100128,-57.15024567,13.17076083
172.6645508,-57.91404724,13.53673254
172.019104,-58.67784882,13.92132556
171.373642,-59.44164276,14.31915027
170.7281952,-60.20544434,14.73251812
170.0827332,-60.96924591,15.15539465
169.4372864,-61.73303986,15.58615292
168.7918243,-62.49684143,16.00027584
168.1463776,-63.26064301,16.39363501
167.5009155,-64.02443695,16.76757804
166.8554688,-64.78823853,17.12578621
166.2100067,-65.5520401,17.4681897
165.5645599,-66.31583405,17.79802251
164.9190979,-67.07963562,18.11474154
164.2736511,-67.84343719,18.42113649
163.6281891,-68.60723114,18.71644345
162.9827423,-69.37103271,19.00309502
162.3372803,-70.13483429,19.28022519
161.6918335,-70.89862823,19.54997163
161.0463867,-71.66242981,19.81144804
160.4009247,-72.42623138,20.0665121
159.7554626,-73.19002533,20.31436374
159.1100159,-73.9538269,20.55648556
158.4645691,-74.71762848,20.79240006
157.8191071,-75.48142242,21.01880892
157.173645,-76.245224,21.2294353
156.5281982,-77.00902557,21.42325435
155.8827515,-77.77281952,21.60366182
155.2372894,-78.53662109,21.74155163
154.6721497,-79.21685028,21.62867369
154.1332855,-79.90325928,21.47193239
153.5912933,-80.6269989,21.3281721
153.0510712,-81.37446594,21.18459014
152.5149078,-82.13887024,21.04771251
151.9842377,-82.91618347,20.91362149
151.4597473,-83.70355225,20.78511311
150.9417725,-84.49881744,20.66033356
150.4307709,-85.30049133,20.54085764
149.9272461,-86.10738373,20.42572203
149.4325867,-86.9188385,20.31593069
148.9469757,-87.73351288,20.21104484
148.4714813,-88.55040741,20.1117443
148.0076141,-89.36837006,20.0179853
147.5577545,-90.18586731,19.93023116
147.1247711,-91.0005188,19.84881187
146.7125549,-91.80846405,19.77401582
146.3274841,-92.6029892,19.70659977
145.9820709,-93.36999512,19.64671005
145.6584778,-94.16119385,19.59544808
145.289505,-95.09063721,19.55578784
144.6332397,-96.7437439,19.56478854
144.6332397,-96.7437439,19.60205225
144.264267,-97.67318726,19.64452229
143.8952942,-98.60262299,19.69574637
143.5263214,-99.53206635,19.75195648
143.1573486,-100.4615021,19.81492534
142.7883759,-101.3909454,19.8821923
142.4194031,-102.3203888,19.95505007
142.0522614,-103.2462311,20.03160753
141.6840363,-104.175972,20.11296955
141.3158264,-105.1057053,20.19756264
140.9476013,-106.0354462,20.28640353
140.5793762,-106.9651794,20.37811694
140.2111511,-107.8949203,20.47367553
139.8482819,-108.8118591,20.57183472
139.5116272,-109.6852188,20.67354637
139.1861725,-110.5628204,20.77765399
138.8719788,-111.4445114,20.88510267
138.5690918,-112.3301392,20.99479499
138.2775421,-113.2195892,21.10767889
137.9974518,-114.1126938,21.22269489
137.728775,-115.0093079,21.34080115
137.4715881,-115.9092712,21.46095993
137.2259674,-116.8124771,21.58414586
136.9919128,-117.7187347,21.70932979
136.7694702,-118.6279221,21.83750865
136.4853516,-119.8703156,21.96765055
136.4853516,-119.8703156,22.10078068
136.2701111,-120.8468781,22.2358536
136.0548706,-121.8234406,22.37393128
135.8396301,-122.7999954,22.51392184
135.6243896,-123.7765579,22.65673796
135.4091644,-124.7531204,22.80121105
135.2076721,-125.6871185,22.94849244
135.0114746,-126.6332703,23.0974156
134.8197632,-127.5864563,23.24918646
134.6326752,-128.5425262,23.40257268
134.4507599,-129.4990845,23.55886047
134.2745514,-130.4542236,23.71671845
134.1049957,-131.4058228,23.87755932
133.9438324,-132.3504639,24.03987298
133.7942963,-133.2815704,24.20533216
133.6626282,-134.183136,24.36909113
133.5531006,-135.0688324,24.53159893
133.4463501,-136.03125,24.69332468
133.3442535,-137.0005798,24.85421155
133.2464294,-137.9733276,25.01220406
133.1526489,-138.9477539,25.16876653
133.062912,-139.9227295,25.32251457
132.9774628,-140.8974609,25.47503324
132.8964691,-141.8712158,25.62478729
132.8201904,-142.8432617,25.7735114
132.7491913,-143.8126526,25.91949796
132.6843567,-144.7780151,26.06465588
132.6269531,-145.7372742,26.20707773
132.5783081,-146.6873474,26.34888108
132.540802,-147.6224213,26.4879187
132.5179138,-148.530777,26.62656608
132.5168762,-149.3931274,26.76237806
132.5375366,-150.2951202,26.89805947
132.5739441,-151.2269135,27.03078098
132.6223145,-152.1728363,27.16368444
132.6803894,-153.1260376,27.29342165
132.7468109,-154.082901,27.42374599
132.8208313,-155.041153,27.55055703
132.9022217,-155.9989929,27.67856673
132.9913788,-156.9546509,27.80185395
133.0879822,-157.9064178,27.92119507
133.1925354,-158.8520203,28.02668177
133.3059082,-159.7879333,28.12724946
133.4295349,-160.7081757,28.21000778
133.5646057,-161.6018982,28.29266883
133.7125092,-162.4432831,28.2885322
133.8839264,-163.2587891,28.20574627
134.0910339,-164.1284637,28.13931114
134.3215637,-165.0244141,28.07070969
134.5681458,-165.9340515,28.01218734
134.8273468,-166.8516541,27.95532168
135.0963593,-167.7738342,27.90694844
135.3734131,-168.6986694,27.86246232
135.6573334,-169.6248169,27.82530406
135.9476318,-170.5512695,27.80227814
136.2436523,-171.4771729,27.81489664
136.544754,-172.4016418,27.84361637
136.8507385,-173.3237152,27.88219428
137.1614685,-174.2420654,27.92748165
137.4768829,-175.1545563,27.98139079
137.7967682,-176.0574188,28.04102576
138.120163,-176.9427185,28.10818835
138.4532623,-177.8207245,28.18044354
138.8023224,-178.7125244,28.25936785
139.1614227,-179.6107788,28.34293435
139.5279999,-180.512207,28.43248111
139.9004059,-181.4150696,28.52634534
140.2776489,-182.3183899,28.62561455
140.6590881,-183.2214508,28.72898343
141.0443115,-184.123703,28.83718986
141.433136,-185.0246887,28.9490142
141.8251648,-185.9240112,29.06273709
142.2203522,-186.8211823,29.17512547
142.6185913,-187.7156677,29.28682904
143.0200195,-188.6065979,29.3974427
143.4246368,-189.4930267,29.5067055
143.8323669,-190.3735809,29.61149174
144.2432251,-191.2460022,29.71032186
144.6568451,-192.1066437,29.80375021
145.0724335,-192.9482117,29.890562
145.4816742,-193.7459106,29.9725241
145.9077454,-194.5308838,30.04713586
146.3651123,-195.3393097,30.11817511
146.8414154,-196.1579742,30.17978935
147.3308563,-196.9814758,30.24252672
147.8300934,-197.8070831,30.25752941
148.3373871,-198.6332245,30.19546066
148.8509216,-199.4589081,30.13854591
149.3697052,-200.2833557,30.07886968
149.8930511,-201.105896,30.02457025
150.4205017,-201.9256744,29.96877976
150.9516144,-202.741684,29.91762531
151.4857025,-203.5525665,29.86566103
152.0219727,-204.3558807,29.81802697
152.5588837,-205.1470947,29.76999889
153.0943298,-205.9179688,29.72620942
153.6455383,-206.6928406,29.68231064
154.2089233,-207.4702759,29.64270131
154.7801208,-208.2458344,29.60317829
155.3571167,-209.0173798,29.5681333
155.9387817,-209.7833862,29.53326396
156.5243835,-210.5422516,29.50327371
157.1134033,-211.2914734,29.47328729
157.7050323,-212.0282593,29.44920064
158.297821,-212.7487335,29.42345616
158.8892212,-213.4459686,29.42028446
159.4734344,-214.1073456,29.47346198
160.0347595,-214.7069244,29.54997289
160.6219635,-215.2830048,29.64593929
161.3443604,-215.9744873,29.75372012
162.0667572,-216.6659546,29.85998018
163.2310944,-217.7804413,29.9664647
163.2310944,-217.7804413,30.07101657
163.9386749,-218.4547577,30.17584498
164.6490479,-219.1255035,30.27874594
165.3624878,-219.7929688,30.38198432
166.0789948,-220.4571381,30.48328774
166.7985687,-221.1180267,30.58499406
167.5211487,-221.775589,30.68475238
168.2467651,-222.4298096,30.7849809
168.9752808,-223.0806274,30.88324358
169.7030945,-223.7240601,30.98204613
170.4345856,-224.363327,31.07885936
171.169693,-224.9984131,31.17628581
171.9084473,-225.6292877,31.27169252
172.6507721,-226.2559509,31.3677911
173.3966522,-226.8783417,31.46183106
174.8507538,-228.0711975,31.55664862
174.8507538,-228.0711975,31.64935845
175.6273651,-228.7011719,31.74294078
176.4039917,-229.3311462,31.8343539
177.180603,-229.9611206,31.92674617
177.9572144,-230.591095,32.01689256
178.7338409,-231.2210693,32.10813987
179.5104523,-231.8510437,32.19704569
180.2870789,-232.4810028,32.2871938
181.0636902,-233.1109772,32.37488075
181.8403015,-233.7409515,32.46397716
182.6169281,-234.3709259,32.55046135
183.3935394,-235.0009003,32.63855694
